Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	14	4.081632653061225	3.222657807393586E-5	HSPA8, DDX5, HNRNPA3, RBM8A, BUD31, HNRNPM, HNRNPK, HNRNPF, HNRNPA2B1, SRSF2, SRSF3, RALY, SNRPB, SRSF9	325	200	19462	4.191815384615385	0.06937479402382063	0.003256450682967917	0.003162992008658524
GOTERM_BP_DIRECT	GO:0045321~leukocyte activation	5	1.4577259475218658	3.358671107993816E-5	HLA-B, HLA-C, HLA-A, HLA-F, HLA-E	325	12	19462	24.951282051282053	0.07219454836278205	0.003256450682967917	0.003162992008658524
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	7	2.0408163265306123	3.580929464800667E-5	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	38	19462	11.031093117408906	0.07678392101858811	0.003327280294377287	0.0032317888419826023
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	8	2.3323615160349855	3.826616157728724E-5	ACTR3, CDC42, CAP1, CCL4, RAC2, RHOC, RHOA, ACTB	325	56	19462	8.554725274725275	0.08183066073804368	0.0034133416126940217	0.0033153802390561665
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	123	35.8600583090379	4.345226686653957E-5	IFITM1, IFITM2, ICAM2, PRF1, ICAM3, CIB1, ENO1, ACTB, ACTG1, LAMP1, BSG, TBC1D10C, PIM1, B2M, PTGDR, PRKCH, CD300A, HLA-B, SYTL1, HLA-C, CYBA, HLA-A, HLA-F, PDIA6, HLA-E, SIGIRR, TYROBP, BIN2, CSNK2B, KLRF1, PTPRCAP, SKAP1, CDC42SE1, GYPC, CORO1A, HSP90B1, RAP1B, UBB, UBC, HMOX2, CD99, CD164, HSPA8, TGFB1, HSPA5, MSN, NKG7, BST2, PTPRC, SELL, HNRNPF, CHMP2A, KLRD1, CALM1, SLC25A3, WDR1, ITGB2, PLEK, HMGB1, LSP1, LITAF, LIMD2, FCGR3A, FLOT1, RAC2, SDF4, ITGB7, CLIC1, JAK1, PSENEN, CD53, CAP1, HSP90AA1, ANXA1, FCER1G, FCRL6, ATP6AP2, BTN3A2, EMP3, RHOC, DDOST, RHOA, ARL4C, FGR, ZAP70, RNF167, NCR3, LCK, MYH9, TMBIM6, ARHGEF1, LCP1, CD47, HCST, VAMP2, CHMP5, RAB7A, CX3CR1, CD63, PTGER2, IL2RG, CDC42, GNG2, MIEN1, LMAN2, FLNA, CSK, S1PR5, KLRG1, IL10RA, ADRM1, PDAP1, DEF6, PPP1CA, TMEM59, ABHD17A, STK17A, CD7, IL2RB, CD247, MPHOSPH8, MYO1F, MYO1G	338	5458	20660	1.3774796672166802	0.020684082532619996	8.360216145122213E-4	7.178314486352337E-4
GOTERM_BP_DIRECT	GO:0071346~cellular response to interferon-gamma	10	2.9154518950437316	4.4300190320348897E-5	ACTR3, CDC42, CCL5, CCL4, CCL3, XCL2, XCL1, CD47, CALM1, ACTG1	325	100	19462	5.988307692307693	0.09410865994479056	0.003799593246706848	0.003690546624379835
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	39	11.370262390670554	4.5633272947473164E-5	FKBP11, ARL6IP1, DBI, CIB1, CTSW, HMGB1, CST7, IL2RG, GIMAP7, HSP90B1, SCP2, SDF4, SEC61B, CLIC1, PSENEN, PDIA3, XBP1, TMED9, SDF2L1, TRAPPC1, HSPA5, TMEM50A, HLA-B, HLA-C, TAP1, CNPY2, HLA-A, HLA-F, PDIA6, DDOST, TPST2, RCN2, ALOX5AP, BAX, KDELR2, TMBIM6, P4HB, CALR, PPIB	338	1175	20660	2.0288052373158756	0.021710954551105277	8.442155495282536E-4	7.248669895117852E-4
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	21	6.122448979591836	4.659610482570917E-5	CX3CR1, TGFB1, ANXA1, PTGER2, ITGB2, NKG7, CYBA, HMGB1, PRDX5, NCR3, IFI16, CCL5, CCL4, CCL3, XCL2, TXNIP, XCL1, CD47, PTGDR, HAVCR2, KLRG1	325	436	19462	2.884276640790402	0.09873714946109435	0.003848493102271535	0.0037380430760180026
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	18	5.247813411078718	4.838273526538232E-5	HSPA8, XBP1, HSP90AA1, TPI1, HSPA5, RPA2, UBE2L6, UBE2L3, ACTG1, DNAJA1, MAP1LC3B, UBB, UBC, SUMO2, TXNIP, TMBIM6, CALR, JAK1	336	315	18976	3.2272108843537413	0.02743731288141127	0.004644742585476703	0.004483466801258762
GOTERM_CC_DIRECT	GO:0009897~external side of plasma membrane	22	6.41399416909621	5.095856322790505E-5	CX3CR1, FCER1G, FCRL6, ITGB2, ATP6AP2, HLA-B, HLA-C, HLA-A, BTN3A2, IL2RG, HLA-F, HLA-E, FCGR3A, PTPRC, SELL, LAMP1, IL2RB, FLOT1, KLRD1, P4HB, CALR, B2M	338	484	20660	2.778375470683163	0.024213721464428684	9.078173671341603E-4	7.794772819675847E-4
GOTERM_CC_DIRECT	GO:0005903~brush border	8	2.3323615160349855	5.915068905010257E-5	ACTR3, MYL6, CAPZB, MYH9, FLNA, CLIC1, ACTB, MYL12B	338	61	20660	8.01629644000388	0.02805136729423008	0.0010161243368964046	8.724726634890129E-4
GOTERM_BP_DIRECT	GO:0001913~T cell mediated cytotoxicity	5	1.4577259475218658	6.615215491064914E-5	GZMM, PRF1, HLA-A, B2M, CTSC	325	14	19462	21.38681318681319	0.1372155086059894	0.005150590364128597	0.005002770730359884
GOTERM_BP_DIRECT	GO:0045087~innate immune response	26	7.580174927113703	6.698077155144812E-5	CX3CR1, SPON2, UBE2L6, HMGB1, IFI35, CORO1A, IFI16, LYAR, B2M, HAVCR2, KLRG1, FCER1G, ANXA1, APOBEC3G, HLA-B, SH2D1B, HLA-C, CYBA, HLA-A, HLA-E, FGR, BST2, ZAP70, GZMM, LCK, OPTN	325	635	19462	2.4519055118110233	0.13880912235779264	0.005150590364128597	0.005002770730359884
GOTERM_BP_DIRECT	GO:0006457~protein folding	13	3.7900874635568513	6.94499022824362E-5	PDIA3, HSPA8, HSP90AA1, WIPF1, TBCC, PDIA6, HSP90B1, DNAJA1, DNAJB6, P4HB, CALR, PPIB, PPIA	325	186	19462	4.185376344086022	0.14354038422374216	0.005162442736327757	0.005014282944791894
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	10	2.9154518950437316	8.110650253043262E-5	SPON2, FCGR3A, TGFB1, TYROBP, PTPRC, CCL3, CYBA, HMGB1, HAVCR2, HLA-E	325	108	19462	5.544729344729345	0.1655278799425517	0.0058344355046085405	0.005666989821965067
GOTERM_MF_DIRECT	GO:0004298~threonine-type endopeptidase activity	5	1.4577259475218658	8.303008844610864E-5	PSMB7, PSMB1, PSMB8, PSMB10, PSMB9	336	14	18976	20.170068027210885	0.04662244923437364	0.006832190134994083	0.0065949613108623436
GOTERM_BP_DIRECT	GO:2000503~positive regulation of natural killer cell chemotaxis	4	1.1661807580174928	8.809086621213176E-5	CCL5, CCL4, CCL3, XCL1	325	6	19462	39.922051282051285	0.17843102215988094	0.006138832239157932	0.005962650506733669
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	7	2.0408163265306123	9.580421769947252E-5	BST2, IFITM1, IFITM2, IFI16, APOBEC3G, CCL5, BANF1	325	45	19462	9.315145299145298	0.19244930760862733	0.006474042589994658	0.006288240470819924
GOTERM_CC_DIRECT	GO:0098553~lumenal side of endoplasmic reticulum membrane	6	1.749271137026239	9.647968509288059E-5	HLA-B, HLA-C, HLA-A, CALR, HLA-F, HLA-E	338	29	20660	12.646398694144052	0.04534853891113966	0.0015468909509891856	0.0013282036647786562
GOTERM_CC_DIRECT	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	6	1.749271137026239	9.647968509288059E-5	HLA-B, HLA-C, HLA-A, CALR, HLA-F, HLA-E	338	29	20660	12.646398694144052	0.04534853891113966	0.0015468909509891856	0.0013282036647786562
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	8	2.3323615160349855	1.0108437935133666E-4	PSMA5, PSMB7, PSMC4, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	65	19462	7.370224852071005	0.2019074009365227	0.006629946057455317	0.006439669578676329
GOTERM_BP_DIRECT	GO:0070498~interleukin-1-mediated signaling pathway	7	2.0408163265306123	1.086474576901769E-4	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	46	19462	9.112642140468227	0.21526221333308437	0.0069223951614027	0.006723725524483519
GOTERM_BP_DIRECT	GO:0002486~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	5	1.4577259475218658	1.1714969926108121E-4	HLA-B, HLA-C, HLA-A, HLA-F, HLA-E	325	16	19462	18.713461538461537	0.23000887442444995	0.0072567730375614195	0.007048506905541719
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	7	2.0408163265306123	1.228209443207118E-4	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	47	19462	8.91875613747954	0.23969100461681092	0.007402451509059116	0.007190004470234101
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	9	2.623906705539359	1.306322998406265E-4	HNRNPM, DDX5, HNRNPA3, HNRNPK, RBM8A, HNRNPF, HNRNPA2B1, RALY, SNRPB	338	92	20660	5.979547208644198	0.06090463115375844	0.002026907620107785	0.0017403593494896368
GOTERM_CC_DIRECT	GO:0005634~nucleus	132	38.48396501457726	1.3919845918625802E-4	CIB1, UBE2L6, IFI35, ENO1, ACTB, ACTG1, UBE2L3, PSMD8, CCND3, CHCHD2, PSMD4, RASSF5, ARHGDIA, CFL1, ZNF207, PIM1, BANF1, MAF1, HMGN3, SKP1, PDIA3, MBNL1, IMP3, CIRBP, CYBA, EID1, RNF126, SUB1, CSNK2B, SRSF2, VDAC3, TXNIP, MALAT1, PFN1, PPIB, PPIA, OPTN, SNRPB, DDX5, RBM8A, HSP90B1, PRDX5, UBB, UBC, LYAR, SERF2, DECR1, UBE2F, HSPA8, XBP1, TGFB1, GADD45B, APOBEC3G, HSPA5, POLR3GL, LSM1, MSN, ARPC4, TBCB, ARPC5, HOPX, DRAP1, HNRNPM, HNRNPK, ARPC2, ID2, HNRNPF, CYCS, CALR, CALM1, PLEKHF1, CLIC3, TCF25, HMGB1, LITAF, PRSS23, RBM3, SUMO2, CLIC1, JAK1, ACTR3, HSP90AA1, ANXA1, TPI1, PRMT2, BUD31, PPP2R5C, RHOC, RHOA, PSMA5, ARL4C, IRF1, MYH9, TERF2IP, TMBIM6, SP100, ATF6B, GLRX, ASCL2, PSMA7, PSMB10, PSMB7, DNAJB6, IFI16, TBX21, PSMB1, FLNA, POLR2G, RALY, SRSF11, POLR2L, CDKN2D, RBM39, HNRNPA3, MDH2, GZMA, ADRM1, AKR1C3, GZMB, RPA2, PSMB8, KLF2, DEF6, PSMB9, PPP1CA, DNAJA1, STK17A, PSMC4, HNRNPA2B1, EIF3G, BAX, MPHOSPH8	338	6106	20660	1.321389185532903	0.06476656642844147	0.002092326839643441	0.0017965301138726426
GOTERM_MF_DIRECT	GO:0005102~receptor binding	20	5.830903790087463	1.442538899405233E-4	ANXA1, HLA-B, HLA-C, ICAM3, MSN, HLA-A, BTN3A2, SRI, HLA-F, HLA-E, FGR, ZAP70, PRDX5, TYROBP, PTPRC, SCP2, LCK, ENSA, CSNK2B, HCST	336	412	18976	2.7415626444752657	0.07960464718995597	0.009307036028326346	0.00898387505512057
GOTERM_MF_DIRECT	GO:0051087~chaperone binding	10	2.9154518950437316	1.4542243794259915E-4	DNAJA1, HSPA8, SDF2L1, DNAJB6, HSPA5, HLA-B, BAX, TBCC, CALR, CTSC	336	110	18976	5.134199134199134	0.08022295653238443	0.009307036028326346	0.00898387505512057
GOTERM_BP_DIRECT	GO:0006955~immune response	22	6.41399416909621	1.47196894406262E-4	CX3CR1, CD164, XBP1, IFITM2, GZMA, HLA-B, HLA-C, CTSW, HLA-A, IL2RG, CST7, HLA-F, HLA-E, ZAP70, FCGR3A, NCR3, CCL5, CCL4, CD7, CCL3, B2M, CTSC	325	512	19462	2.5731009615384615	0.2799397884011615	0.008638133540156953	0.008390222981156933
GOTERM_BP_DIRECT	GO:0002476~antigen processing and presentation of endogenous peptide antigen via MHC class Ib	5	1.4577259475218658	1.511928644510399E-4	HLA-B, HLA-C, HLA-A, HLA-F, HLA-E	325	17	19462	17.61266968325792	0.28633155175483826	0.00864513045450818	0.00839701908720391
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	15	4.373177842565598	1.6451237700809975E-4	SUN2, XBP1, TGFB1, HSPA5, CIB1, RHOC, CORO1A, RHOA, ACTG1, CDC42, FGR, MIEN1, CCL5, CCL3, FERMT3	325	267	19462	3.364217804667243	0.3072300564303252	0.009171565018201561	0.008908345214988601
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	15	4.373177842565598	1.6946074441612474E-4	PSENEN, CD63, SUN2, CD164, ANXA1, PLEKHF1, ATP6AP2, HLA-B, HLA-A, LAMP1, UBB, ABHD17A, UBC, CTSD, RAB7A	338	273	20660	3.358475843682944	0.07828344361873107	0.0024234959928508566	0.002080881174734727
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	95	27.696793002915456	1.713074090580647E-4	CIB1, UBE2L6, HMGB1, IFI35, LITAF, ACTB, LIMD2, UBE2L3, RBM3, PSMD8, CCND3, SCP2, PSMD4, SUMO2, ENSA, PIM1, ZNF207, BANF1, MAF1, HMGN3, CTSC, SKP1, DENND2D, MBNL1, HSP90AA1, ANXA1, PRMT2, IMP3, BUD31, CIRBP, PPP2R5C, PSMA5, EID1, RNF126, SUB1, IRF1, CSNK2B, SRSF2, PSME1, SRSF3, PSME2, TERF2IP, PPIB, OPTN, SKAP1, SNRPB, SRSF9, CD63, SP100, DDX5, RPS19BP1, RBM8A, ATF6B, SRI, IL2RG, PSMA7, PSMB10, PSMB7, MIEN1, UBB, DNAJB6, IFI16, UBC, PSMB1, POLR2G, LYAR, SRSF11, DECR1, POLR2L, CDKN2D, FDPS, HSPA8, RBM39, HNRNPA3, XBP1, CCDC12, POLR3GL, ADRM1, RPA2, DEF6, PSMB8, PSMB9, PPP1CA, HNRNPM, HNRNPK, ARPC2, PSMC4, ID2, HNRNPF, HNRNPA2B1, CALM1, MPHOSPH8, COPE, NOP10, MYO1G	338	4077	20660	1.4242837217875424	0.07910193027450974	0.0024234959928508566	0.002080881174734727
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	6	1.749271137026239	1.7258552465498745E-4	PTPRC, SELL, CCL5, ITGB2, MSN, FERMT3	325	32	19462	11.228076923076923	0.3195980383271493	0.009386968780015171	0.009117566985431777
GOTERM_MF_DIRECT	GO:0031730~CCR5 chemokine receptor binding	4	1.1661807580174928	1.8106646926714223E-4	CCL5, CCL4, CCL3, JAK1	336	7	18976	32.27210884353742	0.09888522808533606	0.00995765513040942	0.009611903216159092
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	13	3.7900874635568513	1.8249467988262156E-4	WSB1, UBE2L6, PSMB8, PSMB10, PSMA7, PSMB9, UBE2L3, PSMA5, RNF167, PSMB7, PSMB1, RBCK1, SKP1	325	206	19462	3.7790291262135924	0.3344774692142568	0.00968959847948205	0.00941151134823234
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	7	2.0408163265306123	1.9016355283767988E-4	HLA-B, HLA-C, TAP1, HLA-A, HLA-F, B2M, HLA-E	336	48	18976	8.23611111111111	0.10358736405067126	0.00995765513040942	0.009611903216159092
GOTERM_CC_DIRECT	GO:0005884~actin filament	9	2.623906705539359	2.1773856416758126E-4	ANXA1, WIPF1, TPM3, RAC2, FLNA, LCP1, CORO1A, ACTB, ACTG1	338	99	20660	5.556750941366326	0.0994446524693664	0.0029923499818459024	0.002569315057177459
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	8	2.3323615160349855	2.2999281598549948E-4	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9, SKP1	325	74	19462	6.473846153846154	0.4014067666634451	0.011927534410410787	0.011585219521502137
GOTERM_BP_DIRECT	GO:0038094~Fc-gamma receptor signaling pathway	4	1.1661807580174928	2.4060570433542442E-4	FCGR3A, FCER1G, LCK, CD247	325	8	19462	29.94153846153846	0.41541665382136694	0.012194334560636283	0.011844362627057483
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	8	2.3323615160349855	2.7160196461869883E-4	UBE2F, PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	76	19462	6.303481781376519	0.4544857142841544	0.013459386246659965	0.013073107896980038
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	11	3.206997084548105	3.079111106016878E-4	PSMA5, PSMB7, TGFB1, PTPRC, CCL5, PSMB1, CCL3, PSMB8, PSMB10, PSMA7, PSMB9	325	157	19462	4.1956295933366	0.49694484821023577	0.01492699514438617	0.014498597077462084
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	7	2.0408163265306123	3.2761044826931966E-4	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	56	19462	7.485384615384615	0.5185816620034289	0.015544070205118783	0.015097962360666944
GOTERM_CC_DIRECT	GO:0030863~cortical cytoskeleton	5	1.4577259475218658	4.032269827122707E-4	CAPZB, GYPC, MYH9, FLNA, ACTB	338	22	20660	13.891877353415813	0.17633492376106064	0.005387560519016728	0.004625909551671328
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	13	3.7900874635568513	4.0965859754684455E-4	ADRM1, PPP2R5C, PSMA7, PSMD8, PSMA5, PSMB7, RNF126, PSMD4, PSMC4, TBX21, PSMB1, RBCK1, SKP1	325	225	19462	3.459911111111111	0.599137011917526	0.019032055677697154	0.01848584421430136
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	10	2.9154518950437316	4.2297599236187927E-4	RBM3, HSPA8, HNRNPM, DDX5, HNRNPK, BUD31, HNRNPA2B1, CIRBP, SRSF2, SNRPB	338	137	20660	4.4616248434328165	0.18412530185427267	0.005498687900704431	0.00472132661744476
GOTERM_MF_DIRECT	GO:0051020~GTPase binding	6	1.749271137026239	4.5613546142433573E-4	HSP90AA1, FLNA, LCP1, ENO1, MYL12A, MYL12B	336	37	18976	9.158301158301157	0.23074881601432606	0.021894502148368116	0.021134276379327556
GOTERM_CC_DIRECT	GO:0101003~ficolin-1-rich granule membrane	7	2.0408163265306123	4.702612784524599E-4	FCER1G, LAMP1, CD300A, ITGB2, ATP6AP2, TBC1D10C, RHOA	338	61	20660	7.014259385003395	0.20248040743815343	0.005913068470180433	0.005077125318470933
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	35	10.204081632653061	4.7943798406868373E-4	ARL6IP1, ATF6B, SRI, HSP90B1, CDC42, UBB, LMAN2, UBC, BSG, RAC2, EMC4, SEC61B, SEC11A, HMOX2, PSENEN, XBP1, TMED9, HSPA5, ATP6AP2, HLA-B, TAP1, CYBA, HLA-A, RHOC, PDIA6, RHOA, DDOST, DHRS7, SPCS2, ALOX5AP, BAX, KDELR2, TMBIM6, CALR, COPE	338	1135	20660	1.8848890858379166	0.20599456250700254	0.005913068470180433	0.005077125318470933
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	13	3.7900874635568513	4.980791626757279E-4	TGFB1, CIB1, CFLAR, HMGB1, RAP1B, PTPRC, GLIPR2, CCL5, CCL4, CCL3, XCL2, XCL1, HAVCR2	325	230	19462	3.3846956521739133	0.6709321900805747	0.022116134993610086	0.0214814118368428
GOTERM_BP_DIRECT	GO:0072678~T cell migration	4	1.1661807580174928	5.029602282448357E-4	ZAP70, MSN, ITGB7, MYO1G	325	10	19462	23.953230769230768	0.6744979602300332	0.022116134993610086	0.0214814118368428
GOTERM_BP_DIRECT	GO:0030833~regulation of actin filament polymerization	6	1.749271137026239	5.057950155489302E-4	ARPC2, ARPC5L, ARPC4, ARPC5, PFN1, CORO1A	325	40	19462	8.98246153846154	0.6765511049883588	0.022116134993610086	0.0214814118368428
GOTERM_BP_DIRECT	GO:0019835~cytolysis	5	1.4577259475218658	5.198947055680217E-4	GZMM, GZMA, PRF1, GZMB, GZMH	325	23	19462	13.018060200668897	0.6865723420642178	0.02229548448878247	0.02165561408192952
GOTERM_CC_DIRECT	GO:0055038~recycling endosome membrane	9	2.623906705539359	5.346965859477516E-4	PDIA3, ABHD17A, HLA-B, HLA-C, HLA-A, HLA-F, B2M, OPTN, HLA-E	338	113	20660	4.868303922082003	0.2268311668848143	0.006429726446021713	0.0055207422499105345
GOTERM_MF_DIRECT	GO:0005178~integrin binding	11	3.206997084548105	5.65315734399773E-4	ITGB2, ICAM2, MYH9, ICAM3, ITGB7, LCP1, HMGB1, P4HB, CALR, PPIA, FERMT3	336	160	18976	3.8827380952380954	0.2775799060438764	0.023542460651051714	0.022725014100667972
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	10	2.9154518950437316	5.715284781420463E-4	CX3CR1, CCL5, ZFAND6, CCL4, CCL3, XCL2, XCL1, CIB1, CYBA, KLF2	325	140	19462	4.277362637362637	0.7206932240640573	0.024047330306731382	0.023357182710484384
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	18	5.247813411078718	5.72212585268618E-4	PSENEN, HSPA8, DDX5, HSP90AA1, TGFB1, PRKCH, HSPA5, RPS19BP1, RPA2, MSN, ARPC4, UBE2L3, HSP90B1, LAMP1, ALOX5AP, TMBIM6, BANF1, P4HB	336	388	18976	2.6200294550810015	0.2804407504285863	0.023542460651051714	0.022725014100667972
GOTERM_CC_DIRECT	GO:0033001~Fc-gamma receptor III complex	3	0.8746355685131195	7.87281606286007E-4	FCGR3A, FCER1G, CD247	338	3	20660	61.12426035502959	0.3153390972508615	0.009184257671604145	0.007885859497655951
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	6	1.749271137026239	8.019518133209441E-4	BST2, CD63, LAMP1, CHMP2A, CST7, CHMP5	338	45	20660	8.149901380670611	0.3201571271998057	0.009184257671604145	0.007885859497655951
GOTERM_MF_DIRECT	GO:0061133~endopeptidase activator activity	4	1.1661807580174928	8.098649083286066E-4	PSENEN, ADRM1, PSME1, PSME2	336	11	18976	20.536796536796533	0.3724054800992038	0.031098812479818494	0.03001899260204702
GOTERM_BP_DIRECT	GO:0034314~Arp2/3 complex-mediated actin nucleation	5	1.4577259475218658	8.439109805487845E-4	ACTR3, ARPC2, ARPC5L, ARPC4, ARPC5	325	26	19462	11.515976331360948	0.8479521930294182	0.03421675430225072	0.03323474879761213
GOTERM_BP_DIRECT	GO:0042026~protein refolding	5	1.4577259475218658	8.439109805487845E-4	DNAJA1, HSPA8, HSP90AA1, HSPA5, B2M	325	26	19462	11.515976331360948	0.8479521930294182	0.03421675430225072	0.03323474879761213
GOTERM_CC_DIRECT	GO:0001931~uropod	4	1.1661807580174928	8.483419940326045E-4	FLOT1, ICAM2, MYH9, MSN	338	12	20660	20.37475345167653	0.33517117742071023	0.009489593003015879	0.008148028919429433
GOTERM_BP_DIRECT	GO:0031640~killing of cells of other organism	8	2.3323615160349855	8.681653624413304E-4	GZMM, GNLY, GZMA, PRF1, NKG7, XCL1, GZMB, GZMH	325	92	19462	5.207224080267558	0.8559677685973319	0.034332254408757944	0.033346934102856364
GOTERM_BP_DIRECT	GO:0002548~monocyte chemotaxis	6	1.749271137026239	8.775508974435886E-4	ANXA1, CCL5, CCL4, CCL3, XCL2, XCL1	325	45	19462	7.984410256410257	0.85895490213278	0.034332254408757944	0.033346934102856364
GOTERM_MF_DIRECT	GO:0046977~TAP binding	3	0.8746355685131195	9.213290616728755E-4	HLA-B, HLA-C, HLA-A	336	3	18976	56.476190476190474	0.41139997696251707	0.03316784622022352	0.032016184893132425
GOTERM_CC_DIRECT	GO:0005768~endosome	15	4.373177842565598	9.374498517808861E-4	CD164, ANXA1, PLEKHF1, CYBA, HMGB1, ARPC5, IL2RG, CST7, RHOA, RNF167, ARPC2, IL2RB, BSG, FLOT1, JAK1	338	324	20660	2.8298268682884067	0.36308869086381745	0.01024803133424105	0.00879924519967059
GOTERM_BP_DIRECT	GO:1900026~positive regulation of substrate adhesion-dependent cell spreading	6	1.749271137026239	9.713196095759593E-4	CDC42, ARPC2, FLNA, CIB1, P4HB, CALR	325	46	19462	7.810836120401338	0.8856014829052747	0.03734556429921361	0.036273763350716
GOTERM_CC_DIRECT	GO:0001891~phagocytic cup	5	1.4577259475218658	0.0010449540542042967	ANXA1, BIN2, LCP1, CORO1A, MYO1G	338	28	20660	10.915046491969568	0.39521707807731954	0.011169397779383704	0.00959035609747499
GOTERM_BP_DIRECT	GO:0048245~eosinophil chemotaxis	5	1.4577259475218658	0.001125937571461022	CCL5, CCL4, CCL3, XCL2, XCL1	325	28	19462	10.693406593406594	0.9190061410961019	0.04184734640596798	0.04064634632974289
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	5	1.4577259475218658	0.001125937571461022	HSPA8, HSPA5, BAX, TMBIM6, OPTN	325	28	19462	10.693406593406594	0.9190061410961019	0.04184734640596798	0.04064634632974289
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	8	2.3323615160349855	0.0011428974270814175	HSP90AA1, FCRL6, LCK, RPA2, CSK, SKAP1, HSP90B1, JAK1	336	91	18976	4.964939822082679	0.4818766012809854	0.03872405399993509	0.037379468791604004
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	10	2.9154518950437316	0.0011809072715338006	CDC42, CAP1, TPM3, RAC2, EVL, RHOC, CORO1A, RHOA, MYO1F, MYO1G	325	155	19462	3.863424317617866	0.9283642451431056	0.0424752225710159	0.04125620273041276
GOTERM_BP_DIRECT	GO:0021762~substantia nigra development	6	1.749271137026239	0.0011809254705842985	CDC42, YWHAQ, HSPA5, CALM1, RHOA, ACTB	325	48	19462	7.485384615384616	0.9283671570835327	0.0424752225710159	0.04125620273041276
GOTERM_CC_DIRECT	GO:0070821~tertiary granule membrane	7	2.0408163265306123	0.0012246176581380862	CD53, FCER1G, CD300A, ITGB2, ATP6AP2, CYBA, CD47	338	73	20660	5.861230445002837	0.4453411635560304	0.012805241164443903	0.010994936800239774
GOTERM_MF_DIRECT	GO:0004715~non-membrane spanning protein tyrosine kinase activity	6	1.749271137026239	0.001260149467912666	FGR, ZAP70, LCK, MATK, CSK, JAK1	336	46	18976	7.366459627329192	0.5156961941994391	0.04032478297320531	0.038924616897746796
GOTERM_MF_DIRECT	GO:0048020~CCR chemokine receptor binding	5	1.4577259475218658	0.0015988222451976551	CCL5, CCL4, CCL3, XCL2, XCL1	336	29	18976	9.73727422003284	0.6015042684604683	0.04846955859125523	0.046786587806836644
GOTERM_BP_DIRECT	GO:2000566~positive regulation of CD8-positive, alpha-beta T cell proliferation	3	0.8746355685131195	0.0016215036618543487	XCL1, HLA-A, HLA-E	325	4	19462	44.91230769230769	0.9732310005857182	0.056499268217737465	0.05487776455588311
GOTERM_BP_DIRECT	GO:0030043~actin filament fragmentation	3	0.8746355685131195	0.0016215036618543487	WDR1, CFL1, DSTN	325	4	19462	44.91230769230769	0.9732310005857182	0.056499268217737465	0.05487776455588311
